Date,Time,Open,High,Low,Close,Volume
2023-01-13,13:36:00,237.05,237.05,237.05,237.05,0
2023-01-13,13:39:00,237.05,237.05,237.05,237.05,0
2023-01-13,13:42:00,237.05,237.05,237.05,237.05,0
2023-01-13,13:45:00,237.05,237.05,237.05,237.05,0
2023-01-13,13:48:00,237.05,237.05,237.05,237.05,0
2023-01-13,13:51:00,237.05,237.05,237.05,237.05,0
2023-01-13,13:54:00,237.05,237.05,237.05,237.05,0
2023-01-13,13:57:00,237.05,237.05,237.05,237.05,0
2023-01-13,14:00:00,237.05,237.05,237.05,237.05,0
2023-01-13,14:03:00,237.05,237.05,237.05,237.05,0
2023-01-13,14:06:00,237.05,237.05,237.05,237.05,0
2023-01-13,14:09:00,237.05,237.05,237.05,237.05,0
2023-01-13,14:12:00,237.05,237.05,237.05,237.05,0
2023-01-13,14:15:00,237.05,237.05,237.05,237.05,0
2023-01-13,14:18:00,237.05,237.05,237.05,237.05,0
2023-01-13,14:21:00,120.35,120.35,120.35,120.35,300
2023-01-13,14:24:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:27:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:30:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:33:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:36:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:39:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:42:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:45:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:48:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:51:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:54:00,120.35,120.35,120.35,120.35,0
2023-01-13,14:57:00,120.35,120.35,120.35,120.35,0
2023-01-13,15:00:00,120.35,120.35,120.35,120.35,0
2023-01-13,15:03:00,120.35,120.35,120.35,120.35,0
2023-01-13,15:06:00,120.35,120.35,120.35,120.35,0
2023-01-13,15:15:00,120.35,120.35,120.35,120.35,0
2023-01-13,15:18:00,120.35,120.35,120.35,120.35,0
2023-01-13,15:21:00,120.35,120.35,120.35,120.35,0
2023-01-13,15:24:00,120.35,120.35,120.35,120.35,0
2023-01-13,15:27:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:15:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:18:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:21:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:24:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:27:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:30:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:33:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:36:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:39:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:42:00,120.35,120.35,120.35,120.35,0
2023-01-16,09:45:00,120.35,129.35,120.35,129.35,50
2023-01-16,09:48:00,129.35,129.35,129.35,129.35,0
2023-01-16,09:51:00,129.35,129.35,129.35,129.35,0
2023-01-16,09:54:00,129.35,129.35,129.35,129.35,0
2023-01-16,09:57:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:00:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:03:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:06:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:09:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:12:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:15:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:18:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:21:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:24:00,129.35,129.35,129.35,129.35,50
2023-01-16,10:27:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:30:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:33:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:36:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:39:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:42:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:45:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:48:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:51:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:54:00,129.35,129.35,129.35,129.35,0
2023-01-16,10:57:00,129.35,129.35,129.35,129.35,0
2023-01-16,11:00:00,129.35,129.35,129.35,129.35,0
2023-01-16,11:03:00,129.35,129.35,129.35,129.35,0
2023-01-16,11:06:00,129.35,129.35,129.35,129.35,0
2023-01-16,11:09:00,129.35,129.35,129.35,129.35,0
2023-01-16,11:12:00,129.35,129.35,129.35,129.35,0
2023-01-16,11:15:00,129.35,129.35,129.35,129.35,0
2023-01-16,11:18:00,129.35,130.0,129.35,130.0,150
2023-01-16,11:21:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:24:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:27:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:30:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:33:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:36:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:39:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:42:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:45:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:48:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:51:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:54:00,130.0,130.0,130.0,130.0,0
2023-01-16,11:57:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:00:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:03:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:06:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:09:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:12:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:15:00,130.0,130.0,130.0,130.0,50
2023-01-16,12:18:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:21:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:24:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:27:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:30:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:33:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:36:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:39:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:42:00,130.0,130.0,130.0,130.0,0
2023-01-16,12:45:00,130.0,144.0,130.0,144.0,50
2023-01-16,12:48:00,144.0,144.0,144.0,144.0,0
2023-01-16,12:51:00,144.0,144.0,144.0,144.0,0
2023-01-16,12:54:00,144.0,144.0,144.0,144.0,0
2023-01-16,12:57:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:00:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:03:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:06:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:09:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:12:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:15:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:18:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:21:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:24:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:27:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:30:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:33:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:36:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:39:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:42:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:45:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:48:00,144.0,144.0,144.0,144.0,0
2023-01-16,13:51:00,144.0,144.0,132.3,132.3,50
2023-01-16,13:54:00,132.3,132.3,132.3,132.3,0
2023-01-16,13:57:00,132.3,132.3,132.3,132.3,0
2023-01-16,14:00:00,132.3,132.3,132.3,132.3,0
2023-01-16,14:03:00,132.3,132.3,132.3,132.3,0
2023-01-16,14:06:00,132.3,132.3,132.3,132.3,0
2023-01-16,14:09:00,132.3,146.65,132.3,146.15,2100
2023-01-16,14:12:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:15:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:18:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:21:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:24:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:27:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:30:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:33:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:36:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:39:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:42:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:45:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:48:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:51:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:54:00,146.15,146.15,146.15,146.15,0
2023-01-16,14:57:00,146.15,146.15,146.15,146.15,0
2023-01-16,15:00:00,146.15,146.15,146.15,146.15,0
2023-01-16,15:03:00,146.15,146.15,146.15,146.15,0
2023-01-16,15:06:00,146.15,146.15,146.15,146.15,0
2023-01-16,15:09:00,146.15,146.15,146.15,146.15,0
2023-01-16,15:12:00,146.15,146.15,146.15,146.15,0
2023-01-16,15:15:00,146.15,146.15,146.15,146.15,0
2023-01-16,15:18:00,146.15,146.15,140.65,140.65,100
2023-01-16,15:21:00,140.65,140.65,140.65,140.65,0
2023-01-16,15:24:00,140.65,140.65,140.65,140.65,0
2023-01-16,15:27:00,140.65,140.65,140.65,140.65,50
2023-01-17,09:15:00,140.65,140.65,140.65,140.65,0
2023-01-17,09:18:00,140.65,140.65,136.75,136.75,100
2023-01-17,09:21:00,136.75,136.75,128.0,128.0,50
2023-01-17,09:24:00,128.0,128.0,128.0,128.0,0
2023-01-17,09:27:00,128.0,129.0,128.0,129.0,50
2023-01-17,09:30:00,129.0,129.0,129.0,129.0,0
2023-01-17,09:33:00,129.0,129.0,129.0,129.0,0
2023-01-17,09:36:00,129.0,129.0,129.0,129.0,0
2023-01-17,09:39:00,129.0,129.0,129.0,129.0,0
2023-01-17,09:42:00,129.0,129.0,129.0,129.0,0
2023-01-17,09:45:00,129.0,129.0,119.35,119.35,50
2023-01-17,09:48:00,119.35,119.35,119.35,119.35,0
2023-01-17,09:51:00,119.35,119.35,119.35,119.35,0
2023-01-17,09:54:00,119.35,119.35,119.35,119.35,0
2023-01-17,09:57:00,119.35,119.35,119.35,119.35,0
2023-01-17,10:00:00,119.35,119.35,116.25,116.3,200
2023-01-17,10:03:00,116.3,116.3,116.3,116.3,0
2023-01-17,10:06:00,116.3,116.3,116.3,116.3,0
2023-01-17,10:09:00,116.3,116.3,116.3,116.3,0
2023-01-17,10:12:00,116.3,116.3,116.3,116.3,0
2023-01-17,10:15:00,116.3,116.3,116.3,116.3,0
2023-01-17,10:18:00,116.3,116.3,116.3,116.3,0
2023-01-17,10:21:00,116.3,116.3,116.3,116.3,0
2023-01-17,10:24:00,116.3,116.3,116.3,116.3,0
2023-01-17,10:27:00,116.3,116.3,116.3,116.3,0
2023-01-17,10:30:00,116.3,116.3,116.3,116.3,0
2023-01-17,10:33:00,116.3,116.3,114.2,114.2,50
2023-01-17,10:36:00,114.2,114.2,114.2,114.2,0
2023-01-17,10:39:00,114.2,114.2,114.2,114.2,0
2023-01-17,10:42:00,114.2,114.2,114.2,114.2,0
2023-01-17,10:45:00,114.2,114.2,114.2,114.2,0
2023-01-17,10:48:00,114.2,114.2,114.2,114.2,50
2023-01-17,10:51:00,114.2,114.2,114.2,114.2,50
2023-01-17,10:54:00,114.2,114.2,114.2,114.2,100
2023-01-17,10:57:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:00:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:03:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:06:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:09:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:12:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:15:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:18:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:21:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:24:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:27:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:30:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:33:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:36:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:39:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:42:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:45:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:48:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:51:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:54:00,114.2,114.2,114.2,114.2,0
2023-01-17,11:57:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:00:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:03:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:06:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:09:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:12:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:15:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:18:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:21:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:24:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:27:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:30:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:33:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:36:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:39:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:42:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:45:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:48:00,114.2,114.2,114.2,114.2,350
2023-01-17,12:51:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:54:00,114.2,114.2,114.2,114.2,0
2023-01-17,12:57:00,114.2,121.2,114.2,121.2,100
2023-01-17,13:00:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:03:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:06:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:09:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:12:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:15:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:18:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:21:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:24:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:27:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:30:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:33:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:36:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:39:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:42:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:45:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:48:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:51:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:54:00,121.2,121.2,121.2,121.2,0
2023-01-17,13:57:00,121.2,121.2,121.2,121.2,0
2023-01-17,14:00:00,121.2,121.2,121.2,121.2,0
2023-01-17,14:03:00,121.2,121.2,121.2,121.2,0
2023-01-17,14:06:00,121.2,121.2,121.2,121.2,0
2023-01-17,14:09:00,121.2,121.2,121.2,121.2,0
2023-01-17,14:12:00,121.2,121.2,113.0,113.0,100
2023-01-17,14:15:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:18:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:21:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:24:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:27:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:30:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:33:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:36:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:39:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:42:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:45:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:48:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:51:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:54:00,113.0,113.0,113.0,113.0,0
2023-01-17,14:57:00,113.0,113.0,113.0,113.0,0
2023-01-17,15:00:00,113.0,113.0,113.0,113.0,0
2023-01-17,15:03:00,113.0,113.0,113.0,113.0,0
2023-01-17,15:06:00,113.0,113.0,98.8,100.5,700
2023-01-17,15:09:00,100.5,100.5,100.5,100.5,0
2023-01-17,15:12:00,100.5,100.5,100.5,100.5,0
2023-01-17,15:15:00,100.5,100.5,100.5,100.5,0
2023-01-17,15:18:00,100.5,100.5,99.95,99.95,50
2023-01-17,15:21:00,99.95,99.95,99.0,99.0,100
2023-01-17,15:24:00,99.0,99.1,99.0,99.1,50
2023-01-17,15:27:00,99.1,99.1,98.25,98.25,50
2023-01-18,09:15:00,98.25,98.25,98.25,98.25,0
2023-01-18,09:18:00,98.25,98.25,98.25,98.25,0
2023-01-18,09:21:00,98.25,98.25,98.25,98.25,0
2023-01-18,09:24:00,98.25,98.25,98.25,98.25,0
2023-01-18,09:27:00,98.25,98.25,98.25,98.25,0
2023-01-18,09:30:00,98.25,98.25,98.25,98.25,0
2023-01-18,09:33:00,98.25,98.25,98.25,98.25,0
2023-01-18,09:36:00,98.25,98.25,98.25,98.25,0
2023-01-18,09:39:00,98.25,98.25,98.25,98.25,0
2023-01-18,09:42:00,98.25,92.1,92.1,92.1,50
2023-01-18,09:45:00,92.1,92.1,92.1,92.1,0
2023-01-18,09:48:00,92.1,92.1,88.0,88.0,50
2023-01-18,09:51:00,88.0,88.0,88.0,88.0,0
2023-01-18,09:54:00,88.0,88.0,88.0,88.0,0
2023-01-18,09:57:00,88.0,88.0,88.0,88.0,0
2023-01-18,10:00:00,88.0,88.0,88.0,88.0,50
2023-01-18,10:03:00,88.0,88.0,88.0,88.0,0
2023-01-18,10:06:00,88.0,88.0,87.55,87.55,150
2023-01-18,10:09:00,87.55,87.55,87.55,87.55,0
2023-01-18,10:12:00,87.55,87.55,87.55,87.55,0
2023-01-18,10:15:00,87.55,87.55,84.9,84.9,50
2023-01-18,10:18:00,84.9,85.55,84.9,85.55,50
2023-01-18,10:21:00,85.55,85.55,85.55,85.55,0
2023-01-18,10:24:00,85.55,85.55,85.55,85.55,0
2023-01-18,10:27:00,85.55,85.55,85.55,85.55,0
2023-01-18,10:30:00,85.55,85.55,85.55,85.55,0
2023-01-18,10:33:00,85.55,85.55,85.55,85.55,0
2023-01-18,10:36:00,85.55,85.55,85.55,85.55,0
2023-01-18,10:39:00,85.55,87.0,85.55,87.0,50
2023-01-18,10:42:00,87.0,87.0,87.0,87.0,0
2023-01-18,10:45:00,87.0,87.0,87.0,87.0,0
2023-01-18,10:48:00,87.0,87.0,87.0,87.0,0
2023-01-18,10:51:00,87.0,87.0,87.0,87.0,0
2023-01-18,10:54:00,87.0,87.0,87.0,87.0,0
2023-01-18,10:57:00,87.0,87.0,87.0,87.0,0
2023-01-18,11:00:00,87.0,87.0,87.0,87.0,0
2023-01-18,11:03:00,87.0,87.0,87.0,87.0,0
2023-01-18,11:06:00,87.0,87.0,87.0,87.0,0
2023-01-18,11:09:00,87.0,87.0,87.0,87.0,0
2023-01-18,11:12:00,87.0,87.0,87.0,87.0,0
2023-01-18,11:15:00,87.0,87.0,87.0,87.0,0
2023-01-18,11:18:00,87.0,87.0,81.2,81.2,200
2023-01-18,11:21:00,81.2,81.3,81.2,81.3,50
2023-01-18,11:24:00,81.3,81.3,79.6,79.6,100
2023-01-18,11:27:00,79.6,79.6,79.6,79.6,0
2023-01-18,11:30:00,79.6,80.0,79.6,80.0,50
2023-01-18,11:33:00,80.0,80.0,80.0,80.0,0
2023-01-18,11:36:00,80.0,80.0,75.45,75.45,50
2023-01-18,11:39:00,75.45,75.45,74.5,74.5,250
2023-01-18,11:42:00,74.5,74.5,74.5,74.5,0
2023-01-18,11:45:00,74.5,77.2,74.5,75.2,100
2023-01-18,11:48:00,75.2,75.2,75.2,75.2,0
2023-01-18,11:51:00,75.2,75.2,75.2,75.2,0
2023-01-18,11:54:00,75.2,75.2,75.2,75.2,0
2023-01-18,11:57:00,75.2,75.2,75.2,75.2,0
2023-01-18,12:00:00,75.2,77.0,75.2,77.0,50
2023-01-18,12:03:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:06:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:09:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:12:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:15:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:18:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:21:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:24:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:27:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:30:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:33:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:36:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:39:00,77.0,77.0,77.0,77.0,100
2023-01-18,12:42:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:45:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:48:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:51:00,77.0,77.0,77.0,77.0,0
2023-01-18,12:54:00,77.0,77.0,74.8,74.8,200
2023-01-18,12:57:00,74.8,75.4,74.8,75.4,200
2023-01-18,13:00:00,75.4,75.4,75.4,75.4,0
2023-01-18,13:03:00,75.4,75.4,75.4,75.4,0
